problem_name,dim,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
photovoltaic,10,0.8937458943325896,0.8987863131704712,0.9298441571276331,0.9541312558304581,0.882006261046543,0.8895226179469361,0.9272651472744847,0.9543074385890606,-29.65756044879143,-28.250682799850352,-19.581842393326895,-12.802846952346783,-33.02270901200964,-30.919118864315465,-20.356180742212985,-12.787900212925877,0.12906794109646474,-0.31127866933162895,1,0.11600000000000002,0.11800000000000002,0.983050847457627,0.20600000000000002,0.202,1.0198019801980198,0.31999999999999995,0.33399999999999996,0.9580838323353293,0.2650923760483125,0.2947430605554187,2.6161273194522854e-05,0.0002419820653826044,9.249628776984217,0.24252618659409808,0.3200977088626107,12.401756606540605,0.6811503256925027,0.87928751123188,-2.977977977977978,0.00017427746784089192,-3.5785785785785786,0.6485943775100401,0.740069491945113,0.8863374037778882,0.5831186212835135,0.14323799549418909,-0.5229712132409432,0.9,0.9,0.8181818181818182,0.9090909090909091,0.12486276723123928,0.12486254496862229,0.12486276159687874,0.14998399036280746
photovoltaic,10,0.7880190187731096,0.9036317713032436,0.9368093432820324,0.9889991557874673,0.8043337224147095,0.898055768648239,0.9310217908941455,0.9911403446554866,-59.16698190059358,-26.897777385936365,-17.63743341822186,-3.07049597868172,-54.77777493946374,-28.539808853517002,-19.310802355713747,-2.4803058170891177,0.01975295713926523,-0.28201091254489263,1,0.10200000000000001,0.11200000000000002,0.9107142857142857,0.25600000000000006,0.254,1.0078740157480317,0.346,0.362,0.9558011049723757,0.1841619332374046,0.2777829259704589,7.880566844752823e-06,0.00021307844598096777,27.03846692485622,0.1701559379986135,0.23983229707285936,34.14201082826316,0.5451091322072497,0.8740449543948686,-2.9979979979979974,0.00013840160965731315,-3.5785785785785786,0.6546184738955824,0.695537492273181,0.8848968315449474,0.5554950756208376,0.14669700767334326,-0.5484565402425678,0.9,0.9,0.8181818181818182,0.9090909090909091,0.128333644399283,0.12833923624782062,0.1283336393338839,0.14033792772099477
photovoltaic,10,0.9502013752339453,0.9311866205656842,0.9651477558158977,0.9882863822928578,0.9648442619856852,0.9273613799715785,0.9713838747815365,0.9906636379418249,-13.900134377780091,-19.20766337664344,-9.728197913137024,-3.2695854743805626,-9.838496600556653,-20.328255260286596,-8.008355579630233,-2.612824294387451,0.02649254461844547,-0.4064555384947912,1,0.10800000000000001,0.10200000000000001,1.0588235294117647,0.286,0.26799999999999996,1.0671641791044777,0.364,0.33799999999999997,1.076923076923077,0.14713162853400252,0.2704343878835583,3.6696700202802352e-06,0.0002343671024039285,63.86598825199847,0.1403272047235441,0.1841507759024651,8.864999884440685,0.6362012541560753,0.8566756264480391,-2.937937937937938,0.00018249932448161524,-3.618618618618618,0.6345381526104418,0.7063515782011883,0.8875362643626574,0.5130598489411383,0.14885818933419506,-0.5014280366845486,0.9,0.9,0.8181818181818182,0.9090909090909091,0.12205205709643868,0.12205036956926699,0.12205205249928684,0.12691214565167094
photovoltaic,10,0.877031568274996,0.8805435932517823,0.8993196360260677,0.9767522582452481,0.862957847251964,0.8699462567990854,0.8963313041458052,0.9748934416208656,-34.33615848447971,-33.35550479545759,-28.112718729429076,-6.49140705545085,-38.35371065274538,-36.397878579777455,-29.0135486403926,-7.026521812817805,-0.061093133010322404,-0.24550851027146026,1,0.11400000000000002,0.12400000000000003,0.9193548387096774,0.256,0.26,0.9846153846153846,0.36,0.33599999999999997,1.0714285714285714,0.18128569438848174,0.28552572458951336,7.172978424282033e-06,0.00022983474752649423,32.04174527396535,0.19972188337622443,0.24508151516960297,11.172719415882415,0.5895188452858622,0.870989214457738,-2.937937937937938,0.00016642601764859036,-3.618618618618618,0.6244979919678715,0.7444408038256064,0.8907299136159729,0.5408655611658272,0.14335582180609868,-0.5461154558656756,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11549185072669942,0.11550245937603847,0.11549184573744452,0.13204453810527997
photovoltaic,10,0.9133594920283277,0.9619850263487262,0.9522778993005605,0.9997287536246714,0.9193772668572521,0.9697615635590419,0.9501613900697339,1.0021576330367328,-24.163150063214516,-10.601986697552661,-13.309204984225289,-0.07564783522866492,-22.493650923294524,-8.436489402621078,-13.904915531562892,0.6019771652109966,0.08379372451276955,-0.4317113954084171,2,0.10600000000000001,0.11200000000000002,0.9464285714285714,0.24800000000000005,0.22999999999999998,1.0782608695652176,0.392,0.382,1.0261780104712042,0.1708980327404639,0.2965510845178962,9.495413058336061e-06,0.00019080037506975087,20.09395209008274,0.18274491133546067,0.24531528688533044,58.33819295695172,0.6589773834181207,0.8696436004283554,-2.9579579579579574,0.00012621213145225474,-3.5585585585585577,0.6144578313253012,0.6586062587801863,0.8854791031287339,0.5892749326925546,0.143550386929231,-0.5148479860893229,0.9,0.9,0.8181818181818182,0.9090909090909091,0.12145548394922855,0.12145991012495425,0.1214554812157193,0.13816631174506727
photovoltaic,10,0.886034662099491,0.9158914326958841,0.9371285633213362,0.9858077857260248,0.909313030556445,0.9097275818721255,0.937824144114871,0.9877017634217712,-31.813392577489026,-23.478883317241014,-17.550544172607943,-3.9617526921736044,-25.367587556286253,-25.251626389410518,-17.392261288814495,-3.4401479628263587,0.1601852177470738,-0.0242592705826965,1,0.11200000000000002,0.118,0.9491525423728815,0.24800000000000005,0.25,0.9920000000000002,0.396,0.388,1.0206185567010309,0.16623486776451302,0.3092107704090136,3.953980182598925e-05,0.0001909995062367641,4.8305630634501915,0.1695304284458803,0.2308692796705899,27.864131390167415,0.6627985895979973,0.8334301915496806,-2.937937937937938,0.00015176833902834055,-3.5585585585585577,0.6345381526104418,0.6730851283679875,0.8878465284660956,0.4625362488523725,0.14524315540662344,-0.5526301005653174,0.9,0.9,0.8181818181818182,0.9090909090909091,0.1243031097821178,0.12430965352481646,0.12430310398115788,0.1317367333971455
photovoltaic,10,0.8197374449109978,0.8981412933970094,0.918282918241729,0.964281142222367,0.8493648621368606,0.9083331284360698,0.9197414518559912,0.9644716774877301,-50.32011238015639,-28.433756309673925,-22.81124183236153,-9.970883506970608,-42.15499576497595,-25.652823354381837,-22.46022279468241,-9.942542664927089,0.033040954521567016,-0.17385809714239153,1,0.10400000000000001,0.11599999999999999,0.8965517241379312,0.27,0.26399999999999996,1.022727272727273,0.354,0.376,0.9414893617021276,0.14163816820971076,0.2773212448775671,9.89583010789033e-07,0.00019848986225500222,200.5792946028232,0.14112647261489752,0.22919822576970839,17.87680518706501,0.5770445114063092,0.870370098750775,-2.9579579579579574,0.00016642601764859036,-3.6386386386386387,0.6305220883534136,0.7224806059092771,0.8873473582027254,0.544544916973559,0.15096574630209428,-0.5544136134365419,0.9,0.9,0.8181818181818182,0.9090909090909091,0.12442629765737877,0.12443324300875488,0.12442629327681616,0.13129477381916327
photovoltaic,10,0.9035511114094498,0.9084315083300878,0.935861693185508,0.9838412162938295,0.8983489001467527,0.895685264819799,0.9242342854864799,0.9845227944594716,-26.920521386646243,-25.558319793685314,-17.902089754842223,-4.510190720712728,-28.43875819883644,-29.183958999442382,-21.19684723453821,-4.3300319091109145,0.02595366768394657,-0.07985773139516184,1,0.10600000000000001,0.11000000000000001,0.9636363636363636,0.27,0.25999999999999995,1.0384615384615388,0.366,0.384,0.953125,0.13578141748358374,0.27741098260597574,2.211527248515697e-06,0.00020996894977346823,94.94296301996386,0.1162534324315928,0.2190539828341732,70.67612713124147,0.624603317174788,0.8582310915775875,-2.977977977977978,0.00013216641839466052,-3.538538538538538,0.608433734939759,0.6690188151412129,0.8817417937875422,0.5578456517177158,0.14647912747838712,-0.5253458290332372,0.9,0.9,0.8181818181818182,0.9090909090909091,0.12056167755056058,0.12056241035700503,0.12056167222335167,0.1282505873493107
photovoltaic,10,0.8424854364725298,0.8494573995103195,0.9388485201092008,0.9865014086237077,0.8707794202755674,0.8584751908274605,0.9407100026924405,0.9861774516483774,-43.965154228967265,-42.01915366006352,-17.06848042822213,-3.7677001950933686,-36.16033355437847,-39.60347737807879,-16.591367130929086,-3.868021332454134,-0.012362449464491915,-0.33305087959735324,1,0.11400000000000002,0.10600000000000001,1.0754716981132075,0.25199999999999995,0.274,0.9197080291970801,0.382,0.362,1.0552486187845305,0.1444229152025679,0.2858071229782963,1.638852343659836e-05,0.00022198455852046726,13.545122559652812,0.1795946038433519,0.19161869587152003,30.568582577501633,0.5832832721500687,0.8655340386926865,-3.018018018018018,0.00012621213145225474,-3.5785785785785786,0.6184738955823293,0.740168874048928,0.885088522419062,0.5657524028160547,0.1480949713481892,-0.51848217920897,0.9,0.9,0.8181818181818182,0.9090909090909091,0.12460734546053012,0.12460902657638713,0.12460734051834824,0.13198677825307795
photovoltaic,10,0.8757913357654385,0.9634825733539472,0.9692256720140131,0.9919434333607658,0.8545729428424773,0.9711414643835475,0.9686430196347171,0.9920904649889878,-34.666340012661465,-10.191926113212673,-8.589041064065611,-2.2485684084238073,-40.687704898865974,-8.07406547258796,-8.77308245493964,-2.212936386842557,-0.0021956481434331,-0.4988527745936615,1,0.10400000000000001,0.128,0.8125,0.22200000000000003,0.242,0.9173553719008266,0.386,0.372,1.0376344086021505,0.14928065606340502,0.28200467269418134,4.20628538519623e-06,0.00021120281619621588,50.21124266544813,0.15605650819725325,0.2187579350515957,12.86216372524838,0.6174157334757036,0.8686864011500696,-2.977977977977978,0.00015176833902834055,-3.518518518518518,0.6405622489959839,0.7248527778089968,0.8928031518050865,0.5723952087322656,0.14274601205898912,-0.541235437725256,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11764142871677828,0.117637037842717,0.11764142405308012,0.13095815645237868
photovoltaic,10,0.7953155923234146,0.8755229709837444,0.9341674125812316,0.9741370479740137,0.8081110379097499,0.8708201497972661,0.9393989703230009,0.9742734582637973,-57.149316617752135,-34.75485613993294,-18.38091833602539,-7.2211168929791825,-53.731577742685175,-36.17215439777135,-16.96913101153251,-7.20378943265672,0.09213085217798075,-0.21539489810988588,1,0.10600000000000001,0.098,1.0816326530612246,0.25999999999999995,0.24400000000000005,1.065573770491803,0.354,0.344,1.0290697674418605,0.1641064971086097,0.2791327027999844,9.511537477758219e-06,0.00021053976287043692,22.135197738826466,0.17985373581829367,0.24113441231381982,153.1373376881065,0.6520739744552126,0.8707831194619415,-2.937937937937938,0.0001589282865622978,-3.598598598598598,0.6666666666666666,0.6964683657152048,0.8786924322954198,0.5944476310914808,0.1490854687133161,-0.5664167897788904,0.9,0.9,0.8181818181818182,0.9090909090909091,0.1213105315192658,0.12130621114774405,0.12131052875622354,0.1349320441617687
photovoltaic,10,0.9488039511724143,0.9575933198237829,0.9566758863325098,0.9899208070938066,0.9853368066760636,0.9593619558224199,0.9589839019895906,0.9884452450502756,-14.297897209094913,-11.843225561809618,-12.09944396254167,-2.8148903562600935,-4.10935586748468,-11.388800624461112,-11.494750106394633,-3.2382168741161195,-0.0590173537271867,-0.5043168800120124,1,0.11400000000000002,0.11800000000000002,0.9661016949152542,0.256,0.254,1.0078740157480315,0.366,0.386,0.9481865284974093,0.16478790727795078,0.27767226634216813,1.0984769145246803e-05,0.00022898653299867585,20.84582115207766,0.1571895079351695,0.2131400566874344,12.057219634768174,0.6393108247976976,0.8822173609226027,-2.9179179179179173,0.00015176833902834055,-3.598598598598598,0.6044176706827309,0.665174296188413,0.8797672878838521,0.5098067341895991,0.15392817129951528,-0.5453071580018303,0.9,0.9,0.8181818181818182,0.9090909090909091,0.12115062240056798,0.1211436210104051,0.12115061777991784,0.13343573657148142
photovoltaic,10,0.9080892173159302,0.8929909333645223,0.9539995477683852,0.9770646452744961,0.8791206034433724,0.8888417858674352,0.9513793650802981,0.9795941357257146,-25.645169306183845,-29.85792908103673,-12.835157651695738,-6.399478253326606,-33.77800563599496,-31.061561278542314,-13.586335861413602,-5.702124746637537,-0.11910249011629617,-0.24619619593909192,1,0.10600000000000001,0.11200000000000002,0.9464285714285714,0.2700000000000001,0.26,1.0384615384615388,0.41600000000000004,0.39,1.0666666666666667,0.11314428278556132,0.28031158921306276,1.7050864239926285e-05,0.00017624591063787446,10.336479615219575,0.1095512589365808,0.19018045293465113,9.882452727623987,0.6279031650481867,0.871640872884814,-2.9179179179179173,0.00015176833902834055,-3.618618618618618,0.6746987951807228,0.7291427535845386,0.8874480627008899,0.5788881628807829,0.1451891038182609,-0.5566340027788859,0.9,0.9,0.8181818181818182,0.9090909090909091,0.1266343541525799,0.12662876425408875,0.1266343509707338,0.13388835231736973
photovoltaic,10,0.9732350940386901,0.9237430488500511,0.950944784525027,0.9929231076840404,0.9625545315918964,0.92803018974885,0.9501551126535589,0.9939675199532704,-7.4705654282252,-21.28468314987441,-13.692190711643946,-1.975287608008216,-10.476533713253502,-20.135791471884943,-13.945656575237365,-1.6877738020340871,0.06258395055329008,-0.2842915988546286,1,0.10200000000000001,0.11200000000000002,0.9107142857142857,0.24,0.24400000000000005,0.9836065573770489,0.362,0.344,1.052325581395349,0.18496879774136277,0.2771023803798038,5.610080760364959e-06,0.00022675562432450015,40.419315516190316,0.19598565057357398,0.2514444262117981,25.896498033246505,0.6695142953629432,0.8712208836745167,-2.9579579579579574,0.00015176833902834055,-3.598598598598598,0.5963855421686747,0.6556729156591623,0.8750399235653298,0.49963645336666174,0.15741743010994838,-0.5366652016843048,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11972561547498314,0.11971939921563224,0.11972561049837495,0.133604188616074
photovoltaic,10,0.8094005289378541,0.9406596825790532,0.9721891747799172,0.9983389755637258,0.8137023386013912,0.9332691595943466,0.97715017762984,1.0024645451979153,-53.19281825389618,-16.56079474990645,-7.761491483574957,-0.4635614698280506,-52.12487338289023,-18.670854914470283,-6.393231610770044,0.6895637090842115,-0.06829990911272177,-0.20651583655895012,1,0.1,0.12400000000000003,0.8064516129032256,0.25600000000000006,0.25,1.0240000000000002,0.382,0.39,0.9794871794871794,0.09434356103076902,0.2642136480828029,3.5876904019421435e-06,0.00017975324603281668,50.10277529396346,0.11703143806736482,0.17696759906274473,100.35235594568398,0.6240410694707168,0.8478605334301433,-2.9179179179179173,0.00019110906216891378,-3.5585585585585577,0.6626506024096386,0.697061879092065,0.8862241326099505,0.5124105530680121,0.15059006549499404,-0.5448248517611289,0.9,0.9,0.8181818181818182,0.9090909090909091,0.12783587975190785,0.12783074454296256,0.12783587446170333,0.12159061757057353
photovoltaic,10,0.983593333681889,0.9662824084030261,0.9810500391435228,1.0135192759791685,0.9691801182754723,0.9615745948380011,0.9825171988271798,1.0216936677114075,-4.577504109738641,-9.407298906009999,-5.287090138729525,3.771914425237071,-8.612979075178885,-10.738432209886753,-4.885774774313177,6.062551041963786,-0.0009642720631093452,-0.22556278059927326,1,0.10600000000000001,0.124,0.8548387096774195,0.27,0.25,1.08,0.324,0.336,0.9642857142857143,0.18162298766974116,0.2884918368800629,1.2729305668146047e-05,0.00022275725146555722,17.49956024883489,0.1815350516209283,0.2818124271665856,3689.878399364664,0.6499858197440017,0.8582971371305052,-2.9579579579579574,0.00019110906216891378,-3.598598598598598,0.6666666666666666,0.6657332891883937,0.8816576617739325,0.5510796111833653,0.1525607395672426,-0.5197302891578818,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11806781334034196,0.11807272310674218,0.1180678087689122,0.13174269770822006
photovoltaic,10,0.9907492485285467,0.9419688353783849,0.9384119333224854,0.9732571514846823,0.996509055688089,0.9373323105734649,0.9379495579837392,0.9759080834763402,-2.582197642160452,-16.19846094883991,-17.19131262478021,-7.4648335969249615,-0.9765085642860072,-17.529794222219493,-17.357133953661275,-6.7391401046265855,-0.09522596173292862,-0.28012201842911466,1,0.11000000000000001,0.10999999999999999,1.0000000000000002,0.246,0.25199999999999995,0.9761904761904764,0.426,0.398,1.0703517587939697,0.1552929409032726,0.2750574586462814,1.1589038762693939e-06,0.00022012935402966567,189.94617115120886,0.15436322052164264,0.21601007714293885,7.024663741182832,0.6732983084864561,0.8781331470021457,-2.937937937937938,0.00017427746784089192,-3.518518518518518,0.6405622489959839,0.6426873241336268,0.8814857547213595,0.49973523131632147,0.15078069661173782,-0.5391048898142324,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11819460188362778,0.11820159812643662,0.1181945988310752,0.13420732471959487
photovoltaic,10,0.9201292221209644,0.9701629118553308,0.9570195067448897,0.9819762726928687,0.9661522639667078,0.9775425126084021,0.9647553513302385,0.9863108378479316,-22.289455230201327,-8.326605274927942,-11.99452172148193,-5.0298629055810125,-9.471718607500577,-6.2843494464589185,-9.862621071372473,-3.830681371105811,0.03123661194643215,-0.38374768538128334,1,0.11000000000000003,0.12600000000000003,0.873015873015873,0.2840000000000001,0.2700000000000001,1.0518518518518518,0.318,0.31799999999999995,1.0000000000000002,0.20027668254390396,0.28097888302142005,2.2164369945209442e-05,0.00026706196303859345,12.049156538118316,0.21391509045068913,0.2706402641545773,133.00513005068973,0.6626998502052441,0.860861178843182,-2.9179179179179173,0.00013840160965731315,-3.598598598598598,0.6124497991967871,0.687854987301924,0.8904577998049774,0.4767001732133119,0.14682315916099864,-0.5310175097948997,0.9,0.9,0.8181818181818182,0.9090909090909091,0.12132971845995771,0.12132753299712964,0.12132971320699683,0.13293206241940825
photovoltaic,10,0.861009078993441,0.8884788708200725,0.9289451104056914,0.955507379704337,0.8407554577925631,0.893635574161567,0.9226438312841909,0.9521164806216502,-38.79639359683165,-31.12877870507387,-19.83347864534352,-12.419179588452891,-44.55083260294896,-29.75689882209042,-21.641443251312523,-13.39606762463535,0.052846849618713,-0.36046614766944085,1,0.1,0.11400000000000002,0.8771929824561403,0.21600000000000003,0.22800000000000004,0.9473684210526315,0.356,0.356,1.0,0.20779949166115042,0.2823400940895139,1.0069103776747503e-05,0.00022808418970551733,22.65188588404762,0.1981978269651884,0.266437530397035,12.835465341814562,0.5979450085873403,0.8714949715406025,-3.018018018018018,0.00013840160965731315,-3.538538538538538,0.6044176706827309,0.7258104515232475,0.8935496671246387,0.5907092880955203,0.14219463692244194,-0.5391607476675351,0.9,0.9,0.8181818181818182,0.9090909090909091,0.12543077807388883,0.12542857890978848,0.12543077413638345,0.13565304321671584
photovoltaic,10,0.8723154915494127,0.8526645698395083,0.8958992737897596,0.9713431914650091,0.9084146499307922,0.8561826033585274,0.8947929692757077,0.9704834002655365,-35.63751384719146,-41.12220422227955,-29.055138456798943,-7.998287524263503,-25.612809791053508,-40.220052901899635,-29.422256557261306,-8.254628650828863,0.058428061775495636,-0.14263246485791914,1,0.11599999999999999,0.086,1.3488372093023255,0.23600000000000004,0.20400000000000001,1.1568627450980393,0.364,0.35,1.04,0.2030302084322625,0.28708938021941366,1.7338046319752605e-05,0.00021056291369022135,12.144558262618936,0.2043050813914279,0.27455422937075913,37.63301571960817,0.6875281888725511,0.8550950290272926,-2.9579579579579574,0.00015176833902834055,-3.5785785785785786,0.6526104417670683,0.7065528187959961,0.8872378703501488,0.5373386503275748,0.14803244613874586,-0.5235159723622629,0.9,0.9,0.8181818181818182,0.9090909090909091,0.12151511764331109,0.12152245676790115,0.12151511311050674,0.1366751762049397
photovoltaic,10,0.7796876581076885,0.8408996412247972,0.8872949301240051,0.9738960569819098,0.7746337756094046,0.824913940318676,0.8860002171144603,0.9756049063146488,-61.494370491696,-44.40866237383278,-31.45864305066783,-7.286226134499543,-63.0551992306452,-48.987315670605085,-31.89599081022706,-6.825501455418021,-0.23681085828587184,-0.07498068850901607,1,0.11400000000000002,0.092,1.2391304347826089,0.24400000000000005,0.25999999999999995,0.9384615384615388,0.36,0.372,0.9677419354838709,0.17288293413252953,0.2923395978324136,2.3451726553717048e-06,0.00021645857048989227,92.29963090098543,0.15480879423597083,0.2067956389292992,17.749545700714915,0.5937243311628411,0.8615783665215758,-2.8978978978978978,0.00013840160965731315,-3.538538538538538,0.6265060240963856,0.7326479287820133,0.8918985092341678,0.5745505345157842,0.1413194635812669,-0.5942025176983099,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11894813811171301,0.11895051679961566,0.11894813608151769,0.13566421777360782
photovoltaic,10,0.87502264854154,0.8993884400211131,0.9418503090942193,0.9804334348683648,0.8819701799536772,0.9033641724862147,0.9378942933765287,0.9786108064988781,-34.87607924197874,-28.076581056760972,-16.227206003806657,-5.460229938150576,-32.99982670939019,-27.01830402369393,-17.364065754183343,-5.980180929816015,0.05505058887477441,-0.12409176546612688,1,0.10400000000000001,0.10600000000000001,0.9811320754716981,0.24600000000000005,0.2720000000000001,0.9044117647058822,0.39,0.39,1.0,0.12152703725975322,0.3079592991921499,4.410147159666932e-05,0.0001722135675736561,3.9049392534706757,0.0848189024823347,0.20060519290956802,107.42671458426908,0.6114822997221412,0.8560040939222016,-2.9179179179179173,0.00016642601764859036,-3.5585585585585577,0.6244979919678715,0.699597925368783,0.8893540767547948,0.5996152497138336,0.13861933856211328,-0.5354350351401267,0.9,0.9,0.8181818181818182,0.9090909090909091,0.11902169744957053,0.11902495811691922,0.11902169246449278,0.12446227327311941
photovoltaic,10,0.842722750570433,0.9068983636557391,0.9178450380813216,0.9868909776928191,0.8554433922101804,0.9072317978437817,0.9200612382649667,0.9901797498594458,-43.93766851646683,-26.009285200951382,-22.95117378297215,-3.662194492826643,-40.573093125263455,-26.03750158982757,-22.436627932702265,-2.756276102199365,-0.02294742238496819,-0.3173006266088527,1,0.11600000000000002,0.1,1.1600000000000001,0.242,0.23199999999999998,1.043103448275862,0.372,0.374,0.9946524064171123,0.1595893367292428,0.25329516053954687,5.419944488515572e-07,0.00024111731252088098,444.8704466102729,0.1546618241766824,0.2105613766788511,77.8810482002117,0.6215290916262015,0.8685741889709423,-2.977977977977978,0.00015176833902834055,-3.5585585585585577,0.6184738955823293,0.6783773230541513,0.8817644376994174,0.496295796052852,0.15087262427179912,-0.5197515315811639,0.9,0.9,0.8181818181818182,0.9090909090909091,0.12117257409458426,0.1211714283753121,0.12117257007751542,0.13209154184243366
photovoltaic,10,0.8708430211092936,0.901260735861958,0.9391889336056684,0.9802505981814581,0.8578825649745018,0.9067605222793144,0.9403986631076294,0.9842484671388623,-36.062939132947974,-27.569768999129963,-16.979537651187968,-5.51438630580617,-39.81827620396902,-26.123714351655508,-16.69902425469769,-4.413243779611889,-0.12753780428699382,-0.16588321761578673,1,0.11000000000000001,0.088,1.2500000000000002,0.25599999999999995,0.254,1.0078740157480313,0.378,0.38,0.9947368421052631,0.1735721781291617,0.2718958074739935,1.0957694461547708e-05,0.00024493144875384397,22.352461972118988,0.1576792296921744,0.24301670334227188,36.3047422570805,0.614971536497136,0.8649371662314378,-2.9579579579579574,0.00014493095741262166,-3.5785785785785786,0.6184738955823293,0.7526961264720913,0.8863660910147788,0.5579865895072511,0.14952649230386775,-0.5754144225172522,0.9,0.9,0.8181818181818182,0.9090909090909091,0.1196835486664909,0.11969717813875107,0.11968354359473579,0.1298636088704397
photovoltaic,10,0.8354417326749523,0.8837303121993851,0.9200044424038624,0.992415823313081,0.8733516677403868,0.8838450129170414,0.9214233044513622,0.9952814264724951,-45.9161740251935,-32.442364067693006,-22.32090798921263,-2.116188887104215,-35.44079558880625,-32.50437712349026,-21.988608576973604,-1.3204279667596097,-0.006946798223815295,-0.30954406042208493,1,0.10400000000000001,0.11000000000000001,0.9454545454545454,0.254,0.26400000000000007,0.9621212121212119,0.378,0.404,0.9356435643564356,0.15806332940703183,0.2784914975970041,3.0132206619097068e-05,0.0002061775661887481,6.842431714180458,0.16071283711907425,0.20614747832300973,39.850652209255514,0.6101220329828018,0.856364246266279,-2.9979979979979974,0.00014493095741262166,-3.598598598598598,0.6144578313253012,0.6374531549847071,0.8931134194766006,0.537281603448778,0.13840302788273276,-0.5299660856409009,0.9,0.9,0.8181818181818182,0.9090909090909091,0.1205936712037834,0.120593832799229,0.12059366636929993,0.13478337838482599
photovoltaic,10,0.8775970428733348,0.8597964512666215,0.8904300509619774,0.9578436798129462,0.8733217398421302,0.850802467054897,0.8882538019238144,0.9576016091676576,-34.15983237581702,-39.127565507022865,-30.578436832146508,-11.764853276222993,-35.46271999245121,-41.766837717876626,-31.282590459153653,-11.86914203229577,-0.04887777278998904,-0.33043372869530696,1,0.10600000000000001,0.11800000000000002,0.8983050847457626,0.23199999999999998,0.23200000000000004,0.9999999999999998,0.33999999999999997,0.346,0.9826589595375722,0.21246489208761155,0.2814880557664875,9.167882321979949e-06,0.00026102215143219764,28.471368006807683,0.22328336634158508,0.2720874596621301,18.935003131192282,0.6286855385192835,0.859310455477758,-2.977977977977978,0.0001589282865622978,-3.5785785785785786,0.6325301204819277,0.673259294456229,0.8917862981598329,0.5524746870834392,0.13931825901862366,-0.5124142005491117,0.9,0.9,0.8181818181818182,0.9090909090909091,0.1189112526491376,0.11891953345827322,0.11891124914494285,0.13932544367050212
photovoltaic,10,0.8193981822791876,0.9671577697319877,0.9668452565990703,0.991757354158377,0.8246794979800365,0.9619090817498757,0.9664699387375784,0.9916908080688898,-50.39826754482684,-9.164866271583207,-9.25207536329009,-2.30017103729017,-49.00086328264638,-10.646147233095803,-9.371419365383701,-2.3223614643724773,-0.021097376716967556,-0.1594251907836033,1,0.10400000000000001,0.11000000000000001,0.9454545454545454,0.254,0.278,0.9136690647482014,0.388,0.4,0.97,0.1195410219428481,0.27344246294809565,1.1609302134174284e-05,0.0001488636955216173,12.822794497130666,0.09995676052573244,0.16535010589973764,13.091053313458898,0.5998598084465003,0.8631892130282566,-3.018018018018018,0.00013840160965731315,-3.5785785785785786,0.6104417670682731,0.6760275722975538,0.8882343061801503,0.6004023994699834,0.1417375062156693,-0.5135072424581282,0.9,0.9,0.8181818181818182,0.9090909090909091,0.12541979560203126,0.1254316552636462,0.12541979285461038,0.1343525760223902
