problem_name,dim,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
photovoltaic,20,1.0022583419748257,1.0072110555972213,0.9967190081173776,1.0042548315638973,1.0230278124846448,1.0085484171692114,0.999909432927555,1.00510002342571,0.8994192656889481,2.8719132896582664,-1.3067052477857715,1.6945518099073524,9.182219734174566,3.4086366162409263,-0.03611314624112083,2.0336076548970254,0.08884621527306406,-0.023169662725532003,1,0.10200000000000001,0.11800000000000002,0.8644067796610169,0.251,0.29300000000000004,0.8566552901023889,0.4,0.42400000000000004,0.9433962264150942,0.12302564754260581,0.40138968063978014,2.0473209456488708e-06,0.00016144702371781135,78.85770135890584,0.12057400914333172,0.21281430862899164,75.93187372805112,0.7068982443377745,0.8739148998274571,-3.1981981981981975,0.00010991097009294972,-3.7587587587587583,0.6322645290581163,0.7238698131290167,0.9282197691726982,0.6129239982323753,0.09349061915657406,-0.4866914978928038,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06378968559814632,0.06366003781968538,0.06426202877445696,0.06514395777121282
photovoltaic,20,0.9286321231140674,0.9836496209757278,0.9848182694916746,0.990597802894904,0.9186257863240376,0.9802985729639172,0.9808392889922267,0.9900347042685439,-28.42206343803639,-6.511494108288389,-6.046083005894332,-3.7443995007035937,-32.46353982846881,-7.85971418182163,-7.64400019175082,-3.97556867546308,-0.03416205495772523,-0.22487467909773873,1,0.10300000000000001,0.11999999999999997,0.8583333333333336,0.23700000000000002,0.258,0.9186046511627908,0.362,0.41000000000000003,0.8829268292682926,0.17819147265616675,0.40847623860501425,2.752772997978949e-05,0.0002226026053408411,8.086486081644695,0.17336014424241697,0.27813741359361366,49.65435010800965,0.6923437900965181,0.8683223056450645,-3.1981981981981975,9.571521538991856e-05,-3.7587587587587583,0.6533066132264529,0.7667162477870497,0.9364867856573111,0.6163550948332854,0.08664341900388943,-0.47693269060963756,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06064421710010806,0.06246892679878304,0.06280617732624069,0.07213987620829962
photovoltaic,20,0.9542053640464512,0.9746014943582546,0.9880686952674432,1.005650017235874,0.9485547670785867,0.9711214291920239,0.9874693281015233,1.0061018740193792,-18.23989343006332,-10.116163750230612,-4.752209997349723,2.2503882848833427,-20.517282834366995,-11.51729269113514,-4.997457001281987,2.4335369472721027,-0.007418743023892345,-0.10251760115608466,1,0.101,0.11699999999999999,0.8632478632478634,0.23900000000000002,0.262,0.9122137404580153,0.409,0.409,1.0,0.12480651436570123,0.38399422561812013,2.840461029212408e-06,0.00016594122045855678,58.42052355302629,0.15248801834300174,0.19959750022074907,24.005467926372173,0.5811000193293686,0.8718397599387189,-3.2182182182182175,9.571521538991856e-05,-3.798798798798799,0.6352705410821643,0.7713016959328453,0.9339704043965406,0.618257466216175,0.0903889166644655,-0.5022501532413027,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06204039118266135,0.062071965990829446,0.06242475294996142,0.06666398492966777
photovoltaic,20,0.9710135101473009,0.9912969827718725,0.9940330966837103,0.9996175524532364,0.9814076169133535,0.9847474317328567,0.9907655518391668,0.9997352472815909,-11.546501701617217,-3.466766888451673,-2.376861070279233,-0.1523444636424074,-7.416991325197557,-6.084651225029688,-3.6838646010407956,-0.10561683279712497,0.037664484758597315,-0.09294814119081884,1,0.10600000000000001,0.118,0.8983050847457629,0.23500000000000001,0.25999999999999995,0.9038461538461541,0.383,0.394,0.9720812182741116,0.16642688247250892,0.4228308919077566,1.8423336630389088e-05,0.0001869506508164188,10.147491443436245,0.164305088035806,0.2610486669715385,28.648515441136016,0.6439159305850914,0.8715403029429417,-3.1781781781781775,7.959777002314978e-05,-3.7587587587587583,0.6312625250501002,0.7279312788471393,0.9329425470994333,0.5997451386200798,0.09132696796611724,-0.4998835036939485,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06265399272016199,0.06192470411521711,0.06297682532301481,0.06924633264275856
photovoltaic,20,0.9607247013841137,0.9932653919282972,0.9937094448660888,1.0129937808740324,0.969630413504234,0.995899581946507,0.9951420380532353,1.0128880976734187,-15.641291350338463,-2.6820411477975767,-2.5051981543705892,5.1747413655815535,-12.102229555847146,-1.6340097539764429,-1.9358897317061974,5.135885422860099,-0.02537537440441818,-0.19280626212599472,1,0.10400000000000001,0.12400000000000003,0.8387096774193548,0.246,0.28900000000000003,0.8512110726643598,0.35700000000000004,0.41100000000000003,0.8686131386861314,0.16000982925687746,0.3886340350385255,1.6056131871679925e-06,0.00021052300895855187,131.1168908184392,0.1290415987916228,0.2586501491967599,24.586536289699104,0.6507776301531405,0.8572539482298113,-3.1781781781781775,0.00010023075482838654,-3.7587587587587583,0.6362725450901804,0.6943632928869204,0.9297598889184593,0.5976551745461469,0.09016711873301293,-0.5007821875701822,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06179999677183699,0.06154086428784189,0.06261803368989327,0.07155324347426135
photovoltaic,20,0.9349753107595564,0.9843639098157498,0.996149897846191,1.0054980126443716,0.9420688681247424,0.9826383576092423,0.9947588585559535,1.0049170930217446,-25.902145514435006,-6.228530854360031,-1.53366217352675,2.1900961806694568,-23.112826413842527,-6.92678727045859,-2.0910620677581164,1.9617762296966248,0.02067096943818409,-0.24572979029270137,1,0.10300000000000001,0.131,0.7862595419847328,0.26800000000000007,0.27999999999999997,0.9571428571428575,0.34900000000000003,0.382,0.9136125654450262,0.14709181332974075,0.39634979868734865,1.7475800396021547e-05,0.00021139447029551746,12.096411351988346,0.17416433935964248,0.2321037482155205,22.640466116307213,0.5942931953550845,0.8708566750311871,-3.1981981981981975,0.00010495932305582277,-3.7587587587587583,0.6462925851703407,0.7321526497805477,0.9329118459969593,0.5749324986268618,0.089548740647814,-0.5404337309546167,0.9,0.9,0.8571428571428571,0.9047619047619048,0.060404399563788895,0.06131101106077795,0.06215214715721065,0.06670907077868346
photovoltaic,20,1.0081944023420668,0.9729742923746794,0.9872130161444904,0.9966149841627561,1.0152934356044283,0.9693603507988571,0.9871388789606244,0.9971795563611001,3.2637659014998803,-10.764126452348478,-5.0929549402764565,-1.3482251425364211,6.100208095810217,-12.221468147776818,-5.1300124259114455,-1.1250116432184427,0.07840758383936351,-0.10835951522256382,1,0.10400000000000001,0.125,0.8320000000000001,0.253,0.28700000000000003,0.881533101045296,0.394,0.417,0.9448441247002399,0.12485882237281631,0.3858739476488163,9.478262449610069e-06,0.0001921453367956456,20.2722110531504,0.10825086103135506,0.19122087447618707,34.21721898751221,0.7356999479843216,0.8766137343298025,-3.2182182182182175,0.00010495932305582277,-3.7387387387387383,0.6452905811623246,0.7188234382428467,0.9308843786583975,0.5968706270874615,0.09041132494339696,-0.4868043552698956,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06170519413950615,0.061901776319012,0.061944330420736805,0.06820055294370099
photovoltaic,20,0.9418164234178853,0.9805006168687713,0.9948798340505459,1.0039692032915157,0.9467235082430141,0.9799226511956944,0.9956644907782543,1.0046406373634154,-23.172205649439036,-7.765829165148432,-2.039158561738816,1.5807758879454354,-21.241596045055587,-8.004936490601722,-1.7285885857126004,1.850244657904625,-0.08434753552512597,-0.19785798032607982,1,0.1,0.127,0.7874015748031497,0.25599999999999995,0.28300000000000003,0.9045936395759715,0.367,0.403,0.9106699751861042,0.1454531335259026,0.40121707069049517,1.0582241506517568e-05,0.00019490593366611574,18.418208802556038,0.1215915296628648,0.2385016412223473,24.29061360321464,0.693523306824786,0.8636504102816465,-3.2182182182182175,0.00011509622008850323,-3.7387387387387383,0.6442885771543087,0.7512448629266222,0.931941468730874,0.5913319969222817,0.08947044481587843,-0.41361030398245713,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06136946710276602,0.06212844808740599,0.06229537881788848,0.06934835542761948
photovoltaic,20,0.9796556466331428,0.9902681471103064,0.9926222191877236,0.9951227624304645,0.9798855494918316,0.9902714928552424,0.9935683806501198,0.9954467801248208,-8.101581623729317,-3.8754439187249545,-2.9379991772073026,-1.9422263050287825,-8.024210442388949,-3.8809704788166073,-2.565750783389376,-1.8164052979756207,-0.029986947135932873,-0.3922790768125579,1,0.101,0.11000000000000001,0.9181818181818181,0.253,0.273,0.9267399267399267,0.386,0.40599999999999997,0.9507389162561577,0.1435099963759371,0.36934507190955795,3.408756777490833e-06,0.00020676443448650923,60.65684587760685,0.1794282071229969,0.20466518118140276,15.80778221716438,0.6525904642050799,0.8650882770517443,-3.1781781781781775,0.00010023075482838654,-3.7587587587587583,0.6683366733466933,0.7258552527839304,0.9306738649719472,0.6025901558719291,0.09233126499859201,-0.4998687872678922,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06106122212937939,0.06085024356586284,0.06165496897132194,0.06812284553382342
photovoltaic,20,1.0061528060145788,1.0037304932233428,1.0066940172225216,1.0037366632278777,1.011599297728319,1.001918370780492,1.0066812059070878,1.004464533511646,2.4504925191963025,1.4857523079800785,2.666041979593217,1.488209650194392,4.626315596457857,0.7651315510171912,2.664761937754463,1.7806544412951553,0.08010163183946381,-0.12705155740053575,1,0.10200000000000001,0.11900000000000002,0.8571428571428571,0.24100000000000002,0.279,0.8637992831541218,0.398,0.395,1.0075949367088608,0.16071037666814558,0.3995758073748134,7.88299993820185e-06,0.00019752240242821098,25.05675554695828,0.205540143504789,0.2333668496155734,116.03417191264357,0.6704422429114831,0.867756420003734,-3.2382382382382375,9.140310748756223e-05,-3.7587587587587583,0.6492985971943888,0.7214135796167955,0.9339299641162339,0.6261238922719108,0.08759686777548883,-0.44577071610696817,0.9,0.9,0.8571428571428571,0.9047619047619048,0.060535555837846144,0.0609590273593821,0.0616798874878799,0.07087558730476731
photovoltaic,20,0.9819707421800566,0.9940841626637248,0.9811739363817555,0.9937744093922496,0.9776807122124488,0.9932499084679868,0.978301335800875,0.9923276899759249,-7.180334959359072,-2.356042276601727,-7.497670957684704,-2.4794046615740513,-8.899627598296547,-2.6915420178792147,-8.652159181370052,-3.0592688567343203,0.02583583690933638,-0.35129296058180826,1,0.10400000000000001,0.11299999999999999,0.9203539823008852,0.233,0.277,0.8411552346570397,0.352,0.42299999999999993,0.8321513002364067,0.16102531732002667,0.38291574028100134,1.5302144734695075e-05,0.0002034917036488058,13.298247218079313,0.1500599299712242,0.22908777040688433,148.44293576014488,0.6604895287500987,0.8743285322863472,-3.1981981981981975,0.00010991097009294972,-3.7587587587587583,0.6472945891783567,0.7569871872898096,0.9358017457939474,0.6202392370530738,0.08752863852939032,-0.45735289365916704,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06100592291197169,0.06318313297014787,0.06330211813964796,0.07074401707211608
photovoltaic,20,0.9690614924108862,0.9765393640923944,0.9936870493509133,1.0072941129573936,0.9728148984971887,0.9804862248832439,0.993408492798097,1.0079243292332252,-12.321768216361534,-9.343583139210011,-2.51423616460238,2.905000150575688,-10.837772392539591,-7.779476313992632,-2.627809014088939,3.1591596810613396,0.06440863435316448,-0.21155026485536066,1,0.101,0.11700000000000002,0.8632478632478632,0.246,0.267,0.9213483146067415,0.39299999999999996,0.396,0.9924242424242423,0.13604589707660708,0.39709267150623495,6.341042843084609e-06,0.00017529248813104995,27.64411035674042,0.1407665768944989,0.23256341771216982,222.17007783518167,0.5956822168129089,0.8758008726876988,-3.1781781781781775,9.571521538991856e-05,-3.8188188188188184,0.6653306613226453,0.7461053222114152,0.9317023563338469,0.5977154907130433,0.0889486735489506,-0.4874254059628169,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06297965910769042,0.06321943541375057,0.06383906647015145,0.06839371725952834
photovoltaic,20,0.9606093814726985,0.9788579964282944,0.9893993474023153,1.001064033168828,0.967774917558748,0.9800184081115939,0.988656526322958,0.9997205206644607,-15.69082736583789,-8.42168873234715,-4.222655446758381,0.42384611838565434,-12.858734338164936,-7.973229617489949,-4.526372112498564,-0.11152028967677552,0.02451616027888431,-0.11382776639235903,1,0.10400000000000001,0.124,0.8387096774193549,0.24,0.261,0.9195402298850573,0.37100000000000005,0.4119999999999999,0.9004854368932041,0.18126223269325425,0.39567298789928607,6.419364756640965e-06,0.00022619568816649688,35.23645979650756,0.20711940464788936,0.2624255121481288,66.3076371488537,0.6289407939210956,0.8598662153526297,-3.1981981981981975,8.728526623848371e-05,-3.7387387387387383,0.6432865731462926,0.7495104968338825,0.9328479264429709,0.5942270911467296,0.08982883262235604,-0.5280384801797913,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06137246911131567,0.06210079286950383,0.06341654995702821,0.06775467837184761
photovoltaic,20,0.9646062443305192,0.9712238958027453,0.9776679909641405,0.996390436679443,0.9807168216282265,0.971392486584868,0.9762740422891292,0.9956035918733539,-14.098086819196965,-11.462135272662522,-8.895314901721974,-1.4377659592785221,-7.693460781385056,-11.413615446011306,-9.466008229046793,-1.7540466021320071,0.027906040716075046,-0.16947270561140604,1,0.101,0.11300000000000002,0.8938053097345132,0.25999999999999995,0.27599999999999997,0.9420289855072463,0.392,0.429,0.9137529137529138,0.11693523158943853,0.3885185775319232,1.8217659828092522e-06,0.0001746542911245687,95.87087077739987,0.12512400740269958,0.17989553401110814,16.939924403301696,0.6197122685936312,0.8799096713922595,-3.1981981981981975,9.571521538991856e-05,-3.7387387387387383,0.6603206412825652,0.7236159058175807,0.9300407413769956,0.5773760381815755,0.09224674566679684,-0.5226452582283744,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06194948526194152,0.06061172241201318,0.062018872251314985,0.06834768872194179
photovoltaic,20,0.9616095145853729,0.998690402330112,0.9936170448412627,0.9998797531385324,0.9665707882718518,1.00315038823756,0.9952128688417765,1.0004681824355617,-15.287651177573935,-0.5215008912750818,-2.5417858329994942,-0.047884053912355284,-13.324501478454238,1.2557087217742264,-1.908095731183323,0.18661216440159478,-0.07486407908184191,-0.10356868930041996,2,0.1,0.11000000000000003,0.909090909090909,0.259,0.27999999999999997,0.9250000000000002,0.417,0.399,1.045112781954887,0.0937868377480724,0.3752020987186771,1.40583403218199e-06,0.00015888203574044454,113.01621109132228,0.09352159453082798,0.2033487273846517,358.102084729849,0.6044303029204805,0.8621792118698852,-3.1981981981981975,9.140310748756223e-05,-3.7787787787787783,0.6703406813627254,0.7513781977917305,0.9341443369188241,0.6479661499578365,0.08785745051533705,-0.4853231415208386,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06112964638164972,0.06152336090449669,0.061954689836901965,0.06590728562946527
photovoltaic,20,0.9561075933952268,0.9845925178491971,1.0044206334728956,1.0110108648922846,0.9694715051807021,0.988213995447209,1.0060435038459536,1.0114613858364194,-17.484253825948826,-6.13746999951735,1.760930504621399,4.386106197216293,-12.178417244499315,-4.701669110745854,2.410872592651856,4.572172317774346,-0.09056128948358837,0.06208038945857597,1,0.10200000000000001,0.12399999999999997,0.8225806451612906,0.251,0.256,0.98046875,0.356,0.393,0.9058524173027989,0.16343409972317247,0.4091837733710749,8.443003677840374e-06,0.00018044823728047458,21.372516721043432,0.16416977753943107,0.24125143688427153,717.2296400891513,0.6269215498811029,0.8725841403726802,-3.1981981981981975,9.140310748756223e-05,-3.7787787787787783,0.6653306613226453,0.70010645710579,0.9302495828249298,0.575102707070038,0.09281637665952581,-0.5315586395644519,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06016144981450639,0.06060404850203843,0.061108928343470266,0.0703056713382644
photovoltaic,20,0.9292237958613425,0.969318236070923,0.9749604996304209,0.9911403539176955,0.927850889389025,0.9635047650102618,0.968332874759666,0.990071902853545,-28.188758719725342,-12.219938198408272,-9.972736500501583,-3.528621360746797,-28.77613258484473,-14.55585123484559,-12.630195809484007,-3.959747214931724,-0.02120682167680285,-0.06281422188921715,1,0.10500000000000001,0.10700000000000001,0.9813084112149533,0.246,0.265,0.9283018867924527,0.377,0.41200000000000003,0.9150485436893203,0.13064136442337915,0.39540269903738107,1.0746998343122467e-06,0.00019051885954445407,177.27634587975578,0.1283005482316345,0.21113620303482805,24.17706096765723,0.569690796202466,0.8675025015119935,-3.1781781781781775,0.00011509622008850323,-3.7787787787787783,0.6412825651302605,0.7600169225300961,0.9359529078255425,0.5899237294780366,0.08873376205103675,-0.5218325818923397,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06179332613440332,0.06227270869883593,0.062468959475614795,0.06809646525508178
photovoltaic,20,0.93585929382068,0.9597012042627123,0.9845389226507006,0.9990258562376401,0.9369702317583465,0.9555383587703077,0.9837618444105621,0.9995012262949277,-25.550361070220845,-16.052969215901044,-6.158898651736024,-0.3880488124501653,-25.147856138641146,-17.73947435512332,-6.478760942836402,-0.19900262575623628,-0.02101859395917875,-0.1454876323579133,1,0.101,0.11300000000000003,0.8938053097345131,0.248,0.268,0.9253731343283581,0.383,0.41900000000000004,0.9140811455847254,0.16060818592162773,0.42522772890648897,1.042333063812862e-05,0.00018324851679853485,17.58061057069517,0.14082062576425658,0.20134812343724606,37.58522146300821,0.6187587752691985,0.8735639840122033,-3.1981981981981975,0.00012621213145225474,-3.7387387387387383,0.6452905811623246,0.7478314397917923,0.9314183612768356,0.6005992979862096,0.089499641311665,-0.4977982905684811,0.9,0.9,0.8571428571428571,0.9047619047619048,0.0618559096885735,0.06205672555236136,0.062180407844869084,0.06952058111589665
photovoltaic,20,0.9847700030515371,0.9799596662124237,0.9973450096015911,0.9912111061128211,0.9747093676072509,0.9757057248292221,0.9966276773451759,0.9897476532753022,-6.066644386051337,-7.982771032614323,-1.05757621948527,-3.500926096090609,-10.090385703497986,-9.692861888670905,-1.3454798510129535,-4.090452591760993,-0.0066784336014807525,-0.12772373366862988,1,0.101,0.12400000000000003,0.8145161290322579,0.248,0.278,0.8920863309352517,0.403,0.384,1.0494791666666667,0.13299444555286477,0.4022063005037142,2.9710067246679577e-06,0.00018577101534995166,62.52796865369384,0.13960031535489315,0.20246715582252706,24.455612083061286,0.560168482896362,0.866213167418825,-3.1781781781781775,9.571521538991856e-05,-3.7787787787787783,0.6402805611222445,0.7026511234862589,0.9377080025689685,0.5587031802920304,0.08809434593529286,-0.5114761625145698,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06066844128278129,0.060801431124440065,0.061365186291760014,0.06547058868628934
photovoltaic,20,0.9658598037203948,0.9827895952582245,0.9873369284868174,0.9930483918814828,0.9550623342651297,0.9869380127153504,0.9895697285678983,0.9922248827139959,-13.597777516745793,-6.8547717984741325,-5.043603958942697,-2.768772030630373,-17.92077853745593,-5.209015144852742,-4.1595080955708,-3.1006540439216224,0.017598472132882344,-0.39536495535717364,2,0.101,0.11100000000000002,0.9099099099099098,0.255,0.277,0.9205776173285198,0.37499999999999994,0.41,0.9146341463414633,0.12271191670271397,0.38173617607065535,1.1910610757367525e-06,0.00016144901747642336,135.5505781905904,0.10867367511743165,0.20176475272886618,13.377572983303878,0.5966713518469198,0.878170002703838,-3.2182182182182175,0.00011509622008850323,-3.7587587587587583,0.6643286573146293,0.7450930630288062,0.9343227505541766,0.6134085987309377,0.08994752142766882,-0.4899452699777399,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06350798227715003,0.06265937459967384,0.06342404484275463,0.06939454795916965
photovoltaic,20,0.9385179596913041,0.986837521845322,0.991172823706691,0.9964395974596029,0.9466340031322061,0.9819796759576234,0.993655908352171,0.996195959619492,-24.488682753512762,-5.242697707518346,-3.515919751049637,-1.4181306906669988,-21.27965861245457,-7.185593190689588,-2.529702664533147,-1.516858775181106,-0.11745647528887734,-0.3790622824211436,1,0.10400000000000001,0.10800000000000001,0.9629629629629629,0.233,0.263,0.8859315589353612,0.356,0.379,0.9393139841688654,0.18804994883577664,0.39971270339712217,4.259983800455976e-06,0.00022775810134905415,53.46454634984189,0.1792596291274332,0.2693220566483113,598.7884695389259,0.5940231834067489,0.8807815678910419,-3.1981981981981975,0.00011509622008850323,-3.7587587587587583,0.6492985971943888,0.7147872643844794,0.9351749369632475,0.5769435483398654,0.0872667789407903,-0.5108528069806164,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06203139625115387,0.06167070482948621,0.06196098905118054,0.06999812767179613
photovoltaic,20,0.9777069211406711,1.0042139670433212,1.0064182243540631,1.0145492092698833,0.9814269611728613,1.003066197502952,1.0052526688445682,1.014452593427786,-8.878773501411786,1.6783172551514554,2.5562175902466038,5.794584702591578,-7.407062178731735,1.2228217346669226,2.094802315233096,5.763798760120949,0.015593194443689033,-0.02937946202054098,1,0.1,0.10900000000000001,0.9174311926605504,0.244,0.292,0.8356164383561644,0.371,0.41100000000000003,0.9026763990267639,0.14601351465195822,0.40823182176680967,1.1166405566311831e-05,0.00015506061456875593,13.886349877579374,0.13860150863525,0.2235866157310309,180.0150064546372,0.6042428028654914,0.8764600577784165,-3.1981981981981975,9.140310748756223e-05,-3.8188188188188184,0.6533066132264529,0.7441453568089896,0.9301706197321234,0.62011585954721,0.09095798551240959,-0.522458264725318,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06358476642062467,0.06302188531106659,0.06394208900133098,0.0695044028563459
photovoltaic,20,0.928657726922355,0.9796533392868969,0.9971868626287403,1.0038282606153512,0.9101780545323436,0.9842699758093277,0.9999748909217135,1.0051800049508857,-28.408679211408014,-8.10209336325488,-1.1201986383411509,1.5244233617398208,-35.79492082672721,-6.2685679716252025,-0.010006212453049557,2.064282466090333,0.023105151154192604,-0.17662170930265786,1,0.101,0.10900000000000001,0.926605504587156,0.23899999999999996,0.27,0.885185185185185,0.37899999999999995,0.42299999999999993,0.8959810874704492,0.12947434918683265,0.3923513174043425,2.0428520155879118e-05,0.00017481967791948728,8.557628089824018,0.14367605055138544,0.21358320659386099,37.197942854483735,0.6141609380052625,0.8607603387569291,-3.1781781781781775,9.571521538991856e-05,-3.7387387387387383,0.6422845691382766,0.7696078121410499,0.9342719820724885,0.6622019384177247,0.08705060222374746,-0.5029355731385295,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06105834967295158,0.061155236639325525,0.061510744190327905,0.0678357859151798
photovoltaic,20,0.9567452110601375,0.9618571127329335,0.9775223491661368,0.9968890429340523,0.9492730797558553,0.9625708373584839,0.9786136258869688,0.9966751739287829,-17.228221455210303,-15.192170043686076,-8.952764672995727,-1.23908262144829,-20.224532275933598,-14.922792557899982,-8.526624747421295,-1.3255890928438134,-0.0810312328271151,-0.3746580665599688,1,0.1,0.12800000000000003,0.7812499999999999,0.265,0.289,0.9169550173010381,0.385,0.40499999999999997,0.9506172839506174,0.14190735381411512,0.39131333373198485,7.325889138424581e-06,0.0001883650651563118,25.71224619934931,0.11384359474047434,0.22614519314480075,17.07140586813195,0.630691695516804,0.8750676416863594,-3.1981981981981975,0.00010023075482838654,-3.7387387387387383,0.6492985971943888,0.7881702737052299,0.9353796283725828,0.6131401381761594,0.0890680135875381,-0.49674682643016277,0.9,0.9,0.8571428571428571,0.9047619047619048,0.06277900678635803,0.0630151273841248,0.06314430075737311,0.06917966173308326
photovoltaic,20,0.9788512795308874,0.9702368858214512,0.9919000893620155,1.008895666445494,0.9876454790066692,0.9732090550133118,0.9905267967397308,1.0086526336829416,-8.423185168797659,-11.85415554062132,-3.226060283604511,3.542996645101482,-4.927216870078041,-10.684736071516,-3.77809280852523,3.450834125921176,-0.04347952631631099,-0.18228548278309464,1,0.10200000000000001,0.11000000000000001,0.9272727272727272,0.25,0.29200000000000004,0.8561643835616437,0.41100000000000003,0.397,1.035264483627204,0.1402287476471864,0.4117507036792133,1.3044732328101834e-05,0.00016858450064443902,12.923569177518731,0.12766497666625354,0.24010387514812281,24.99546656516963,0.65949282270951,0.8735177694273248,-3.1581581581581575,8.728526623848371e-05,-3.7587587587587583,0.6442885771543087,0.70610985928697,0.9286451363377614,0.563421330523973,0.0947443225159061,-0.5061980281659533,0.9,0.9,0.8571428571428571,0.9047619047619048,0.0630563797435751,0.06260938822309331,0.06328968808972235,0.06882248986069814
photovoltaic,20,0.9746168079791543,0.9816026247950768,0.9985254493240409,1.0006222926401993,0.9826755942490986,0.9830972601525308,0.9997934868087734,1.0013840386747035,-10.108308378911715,-7.326357606292618,-0.5872079815922007,0.24781461306741903,-6.906008287415261,-6.737920084824395,-0.08232212005293604,0.5517177728943352,-0.06479011973540616,-0.0493375837153609,1,0.10700000000000001,0.11500000000000002,0.9304347826086956,0.25,0.273,0.9157509157509157,0.417,0.41899999999999993,0.9952267303102627,0.14037157615474471,0.41288224742916074,2.7698558445655358e-05,0.00017958544809506437,6.483566588759898,0.17549526526300596,0.2065275976238764,145.8554478770052,0.47798008363230304,0.8716210970863605,-3.1781781781781775,0.00010991097009294972,-3.798798798798799,0.6733466933867736,0.7506498360750004,0.9351917702349026,0.6236128183420089,0.08642219720403178,-0.5079425862397995,0.9,0.9,0.8571428571428571,0.9047619047619048,0.0615559044285406,0.06203789160240447,0.06258355439140133,0.06885817952800148
photovoltaic,20,0.8857780517097937,0.9561842819191559,0.9790497696899724,1.0045726448409247,0.8926712164662879,0.958486323191446,0.9813422076466101,1.0059272252060292,-45.495620853438936,-17.452191343843253,-8.344663606643849,1.8213252277187735,-42.80364270102291,-16.55601163839657,-7.440888186658071,2.3638284304943795,-0.021372663440086974,-0.16525335282857823,1,0.10400000000000001,0.11600000000000002,0.8965517241379309,0.24300000000000002,0.28099999999999997,0.8647686832740216,0.364,0.422,0.8625592417061612,0.15995669313462646,0.384537117589834,1.2793940769201582e-05,0.00020370690185945054,15.922138888576631,0.13068667573921533,0.23858436875033218,76.7122589805613,0.6304347584842533,0.8550494716467123,-3.1981981981981975,0.00010495932305582277,-3.7787787787787783,0.6362725450901804,0.7670314338454741,0.9339548183414994,0.6188015263443816,0.0883298604271745,-0.4998878871369249,0.9,0.9,0.8571428571428571,0.9047619047619048,0.0605348908720961,0.060237199417755,0.060999541498310425,0.06991973119389157
